date	location	variant	sequences
2022-08-23	USA	BE.1.1	40
2022-08-24	USA	BE.1.1	36
2022-08-25	USA	BE.1.1	38
2022-08-26	USA	BE.1.1	36
2022-08-27	USA	BE.1.1	32
2022-08-28	USA	BE.1.1	39
2022-08-29	USA	BE.1.1	62
2022-08-30	USA	BE.1.1	34
2022-08-31	USA	BE.1.1	28
2022-09-01	USA	BE.1.1	25
2022-09-02	USA	BE.1.1	35
2022-09-03	USA	BE.1.1	25
2022-09-04	USA	BE.1.1	33
2022-09-05	USA	BE.1.1	13
2022-09-06	USA	BE.1.1	49
2022-09-07	USA	BE.1.1	24
2022-09-08	USA	BE.1.1	13
2022-09-09	USA	BE.1.1	12
2022-09-10	USA	BE.1.1	22
2022-09-11	USA	BE.1.1	19
2022-09-12	USA	BE.1.1	33
2022-09-13	USA	BE.1.1	13
2022-09-14	USA	BE.1.1	5
2022-09-15	USA	BE.1.1	3
2022-09-16	USA	BE.1.1	6
2022-06-15	USA	BE.1.1.1	1
2022-06-30	USA	BE.1.1.1	1
2022-07-08	USA	BE.1.1.1	2
2022-07-09	USA	BE.1.1.1	2
2022-07-10	USA	BE.1.1.1	2
2022-07-14	USA	BE.1.1.1	3
2022-07-17	USA	BE.1.1.1	1
2022-07-19	USA	BE.1.1.1	1
2022-07-20	USA	BE.1.1.1	3
2022-07-21	USA	BE.1.1.1	2
2022-07-22	USA	BE.1.1.1	2
2022-07-23	USA	BE.1.1.1	1
2022-07-24	USA	BE.1.1.1	1
2022-07-25	USA	BE.1.1.1	3
2022-07-26	USA	BE.1.1.1	1
2022-07-27	USA	BE.1.1.1	1
2022-07-28	USA	BE.1.1.1	2
2022-07-29	USA	BE.1.1.1	2
2022-07-30	USA	BE.1.1.1	1
2022-07-31	USA	BE.1.1.1	1
2022-08-01	USA	BE.1.1.1	1
2022-08-02	USA	BE.1.1.1	1
2022-08-03	USA	BE.1.1.1	2
2022-08-05	USA	BE.1.1.1	4
2022-08-06	USA	BE.1.1.1	2
2022-08-08	USA	BE.1.1.1	4
2022-08-09	USA	BE.1.1.1	2
2022-08-11	USA	BE.1.1.1	1
2022-08-12	USA	BE.1.1.1	2
2022-08-13	USA	BE.1.1.1	3
2022-08-14	USA	BE.1.1.1	1
2022-08-15	USA	BE.1.1.1	3
2022-08-16	USA	BE.1.1.1	6
2022-08-17	USA	BE.1.1.1	1
2022-08-18	USA	BE.1.1.1	3
2022-08-19	USA	BE.1.1.1	1
2022-08-20	USA	BE.1.1.1	3
2022-08-21	USA	BE.1.1.1	2
2022-08-22	USA	BE.1.1.1	5
2022-08-23	USA	BE.1.1.1	7
2022-08-24	USA	BE.1.1.1	3
2022-08-25	USA	BE.1.1.1	6
2022-08-26	USA	BE.1.1.1	4
2022-08-27	USA	BE.1.1.1	4
2022-08-28	USA	BE.1.1.1	11
2022-08-29	USA	BE.1.1.1	7
2022-08-30	USA	BE.1.1.1	5
2022-08-31	USA	BE.1.1.1	6
2022-09-01	USA	BE.1.1.1	5
2022-09-02	USA	BE.1.1.1	5
2022-09-03	USA	BE.1.1.1	7
2022-09-04	USA	BE.1.1.1	6
2022-09-05	USA	BE.1.1.1	1
2022-09-06	USA	BE.1.1.1	6
2022-09-07	USA	BE.1.1.1	2
2022-09-08	USA	BE.1.1.1	5
2022-09-09	USA	BE.1.1.1	5
2022-09-10	USA	BE.1.1.1	4
2022-09-12	USA	BE.1.1.1	2
2022-09-13	USA	BE.1.1.1	1
2022-09-14	USA	BE.1.1.1	5
2022-06-27	USA	BE.1.2	1
2022-06-28	USA	BE.1.2	1
2022-06-29	USA	BE.1.2	1
2022-07-01	USA	BE.1.2	2
2022-07-05	USA	BE.1.2	1
2022-07-07	USA	BE.1.2	2
2022-07-08	USA	BE.1.2	1
2022-07-11	USA	BE.1.2	5
2022-07-12	USA	BE.1.2	5
2022-07-13	USA	BE.1.2	2
2022-07-15	USA	BE.1.2	1
2022-07-16	USA	BE.1.2	1
2022-07-17	USA	BE.1.2	2
2022-07-18	USA	BE.1.2	2
2022-07-19	USA	BE.1.2	1
2022-07-21	USA	BE.1.2	2
2022-07-22	USA	BE.1.2	1
2022-07-24	USA	BE.1.2	1
2022-07-25	USA	BE.1.2	3
2022-07-26	USA	BE.1.2	2
2022-07-27	USA	BE.1.2	2
2022-07-28	USA	BE.1.2	3
2022-07-29	USA	BE.1.2	1
2022-07-30	USA	BE.1.2	1
2022-07-31	USA	BE.1.2	1
2022-08-01	USA	BE.1.2	3
2022-08-02	USA	BE.1.2	1
2022-08-03	USA	BE.1.2	1
2022-08-04	USA	BE.1.2	1
2022-08-05	USA	BE.1.2	4
2022-08-06	USA	BE.1.2	2
2022-08-07	USA	BE.1.2	4
2022-08-08	USA	BE.1.2	5
2022-08-09	USA	BE.1.2	2
2022-08-10	USA	BE.1.2	6
2022-08-11	USA	BE.1.2	4
2022-08-12	USA	BE.1.2	3
2022-08-13	USA	BE.1.2	5
2022-08-14	USA	BE.1.2	2
2022-08-15	USA	BE.1.2	3
2022-08-16	USA	BE.1.2	3
2022-08-18	USA	BE.1.2	2
2022-08-19	USA	BE.1.2	7
2022-08-20	USA	BE.1.2	3
2022-08-21	USA	BE.1.2	3
2022-08-22	USA	BE.1.2	6
2022-08-23	USA	BE.1.2	4
2022-08-24	USA	BE.1.2	5
2022-08-25	USA	BE.1.2	4
2022-08-26	USA	BE.1.2	9
2022-08-27	USA	BE.1.2	6
2022-08-28	USA	BE.1.2	4
2022-08-29	USA	BE.1.2	5
2022-08-30	USA	BE.1.2	5
2022-08-31	USA	BE.1.2	5
2022-09-01	USA	BE.1.2	1
2022-09-02	USA	BE.1.2	1
2022-09-03	USA	BE.1.2	1
2022-09-04	USA	BE.1.2	5
2022-09-06	USA	BE.1.2	6
2022-09-07	USA	BE.1.2	10
2022-09-08	USA	BE.1.2	4
2022-09-09	USA	BE.1.2	1
2022-09-10	USA	BE.1.2	3
2022-09-12	USA	BE.1.2	4
2022-09-13	USA	BE.1.2	1
2022-09-15	USA	BE.1.2	1
2022-05-20	USA	BE.2	1
2022-05-21	USA	BE.2	3
2022-05-22	USA	BE.2	1
2022-05-23	USA	BE.2	2
2022-05-24	USA	BE.2	1
2022-05-31	USA	BE.2	6
2022-06-01	USA	BE.2	3
2022-06-03	USA	BE.2	1
2022-06-06	USA	BE.2	4
2022-06-07	USA	BE.2	2
2022-06-08	USA	BE.2	4
2022-06-09	USA	BE.2	4
2022-06-10	USA	BE.2	3
2022-06-11	USA	BE.2	9
2022-06-12	USA	BE.2	4
2022-06-13	USA	BE.2	11
2022-06-14	USA	BE.2	6
2022-06-15	USA	BE.2	7
2022-06-16	USA	BE.2	5
2022-06-17	USA	BE.2	7
2022-06-18	USA	BE.2	1
2022-06-19	USA	BE.2	2
2022-06-20	USA	BE.2	7
2022-06-21	USA	BE.2	11
2022-06-22	USA	BE.2	10
2022-06-23	USA	BE.2	4
2022-06-24	USA	BE.2	4
2022-06-25	USA	BE.2	8
2022-06-26	USA	BE.2	5
2022-06-27	USA	BE.2	8
2022-06-28	USA	BE.2	5
2022-06-29	USA	BE.2	9
2022-06-30	USA	BE.2	6
2022-07-01	USA	BE.2	15
2022-07-02	USA	BE.2	9
2022-07-03	USA	BE.2	4
2022-07-04	USA	BE.2	4
2022-07-05	USA	BE.2	21
2022-07-06	USA	BE.2	8
2022-07-07	USA	BE.2	11
2022-07-08	USA	BE.2	18
2022-07-09	USA	BE.2	7
2022-07-10	USA	BE.2	9
2022-07-11	USA	BE.2	10
2022-07-12	USA	BE.2	15
2022-07-13	USA	BE.2	10
2022-07-14	USA	BE.2	21
2022-07-15	USA	BE.2	15
2022-07-16	USA	BE.2	8
2022-07-17	USA	BE.2	12
2022-07-18	USA	BE.2	14
2022-07-19	USA	BE.2	15
2022-07-20	USA	BE.2	10
2022-07-21	USA	BE.2	9
2022-07-22	USA	BE.2	11
2022-07-23	USA	BE.2	8
2022-07-24	USA	BE.2	10
2022-07-25	USA	BE.2	18
2022-07-26	USA	BE.2	15
2022-07-27	USA	BE.2	14
2022-07-28	USA	BE.2	13
2022-07-29	USA	BE.2	15
2022-07-30	USA	BE.2	5
2022-07-31	USA	BE.2	19
2022-08-01	USA	BE.2	23
2022-08-02	USA	BE.2	34
2022-08-03	USA	BE.2	10
2022-08-04	USA	BE.2	14
2022-08-05	USA	BE.2	14
2022-08-06	USA	BE.2	11
2022-08-07	USA	BE.2	10
2022-08-08	USA	BE.2	13
2022-08-09	USA	BE.2	6
2022-08-10	USA	BE.2	14
2022-08-11	USA	BE.2	6
2022-08-12	USA	BE.2	15
2022-08-13	USA	BE.2	10
2022-08-14	USA	BE.2	3
2022-08-15	USA	BE.2	17
2022-08-16	USA	BE.2	11
2022-08-17	USA	BE.2	11
2022-08-18	USA	BE.2	11
2022-08-19	USA	BE.2	17
2022-08-20	USA	BE.2	8
2022-08-21	USA	BE.2	8
2022-08-22	USA	BE.2	20
2022-08-23	USA	BE.2	7
2022-08-24	USA	BE.2	9
2022-08-25	USA	BE.2	7
2022-08-26	USA	BE.2	14
2022-08-27	USA	BE.2	10
2022-08-28	USA	BE.2	7
2022-08-29	USA	BE.2	7
2022-08-30	USA	BE.2	8
2022-08-31	USA	BE.2	10
2022-09-01	USA	BE.2	3
2022-09-02	USA	BE.2	9
2022-09-03	USA	BE.2	4
2022-09-04	USA	BE.2	4
2022-09-06	USA	BE.2	15
2022-09-08	USA	BE.2	3
2022-09-09	USA	BE.2	1
2022-09-10	USA	BE.2	1
2022-09-11	USA	BE.2	2
2022-09-12	USA	BE.2	6
2022-09-13	USA	BE.2	3
2022-09-14	USA	BE.2	1
2022-04-11	USA	BE.3	1
2022-04-19	USA	BE.3	1
2022-05-05	USA	BE.3	1
2022-05-08	USA	BE.3	1
2022-05-13	USA	BE.3	1
2022-05-16	USA	BE.3	2
2022-05-17	USA	BE.3	1
2022-05-18	USA	BE.3	3
2022-05-20	USA	BE.3	5
2022-05-21	USA	BE.3	2
2022-05-22	USA	BE.3	5
2022-05-23	USA	BE.3	5
2022-05-24	USA	BE.3	17
2022-05-25	USA	BE.3	11
2022-05-26	USA	BE.3	4
2022-05-27	USA	BE.3	8
2022-05-28	USA	BE.3	3
2022-05-29	USA	BE.3	13
2022-05-30	USA	BE.3	2
2022-05-31	USA	BE.3	24
2022-06-01	USA	BE.3	22
2022-06-02	USA	BE.3	22
2022-06-03	USA	BE.3	20
2022-06-04	USA	BE.3	20
2022-06-05	USA	BE.3	20
2022-06-06	USA	BE.3	45
2022-06-07	USA	BE.3	45
2022-06-08	USA	BE.3	44
2022-06-09	USA	BE.3	38
2022-06-10	USA	BE.3	42
2022-06-11	USA	BE.3	21
2022-06-12	USA	BE.3	31
2022-06-13	USA	BE.3	58
2022-06-14	USA	BE.3	54
2022-06-15	USA	BE.3	51
2022-06-16	USA	BE.3	57
2022-06-17	USA	BE.3	47
2022-06-18	USA	BE.3	32
2022-06-19	USA	BE.3	23
2022-06-20	USA	BE.3	57
2022-06-21	USA	BE.3	60
2022-06-22	USA	BE.3	61
2022-06-23	USA	BE.3	52
2022-06-24	USA	BE.3	61
2022-06-25	USA	BE.3	40
2022-06-26	USA	BE.3	47
2022-06-27	USA	BE.3	104
2022-06-28	USA	BE.3	74
2022-06-29	USA	BE.3	76
2022-06-30	USA	BE.3	73
2022-07-01	USA	BE.3	79
2022-07-02	USA	BE.3	58
2022-07-03	USA	BE.3	45
2022-07-04	USA	BE.3	31
2022-07-05	USA	BE.3	140
2022-07-06	USA	BE.3	104
2022-07-07	USA	BE.3	76
2022-07-08	USA	BE.3	110
2022-07-09	USA	BE.3	81
2022-07-10	USA	BE.3	76
2022-07-11	USA	BE.3	143
2022-07-12	USA	BE.3	93
2022-07-13	USA	BE.3	84
2022-07-14	USA	BE.3	116
2022-07-15	USA	BE.3	84
2022-07-16	USA	BE.3	97
2022-07-17	USA	BE.3	83
2022-07-18	USA	BE.3	125
2022-07-19	USA	BE.3	115
2022-07-20	USA	BE.3	83
2022-07-21	USA	BE.3	84
2022-07-22	USA	BE.3	87
2022-07-23	USA	BE.3	59
2022-07-24	USA	BE.3	50
2022-07-25	USA	BE.3	132
2022-07-26	USA	BE.3	89
2022-07-27	USA	BE.3	76
2022-07-28	USA	BE.3	83
2022-07-29	USA	BE.3	81
2022-07-30	USA	BE.3	54
2022-07-31	USA	BE.3	56
2022-08-01	USA	BE.3	152
2022-08-02	USA	BE.3	96
2022-08-03	USA	BE.3	71
2022-08-04	USA	BE.3	64
2022-08-05	USA	BE.3	54
2022-08-06	USA	BE.3	43
2022-08-07	USA	BE.3	40
2022-08-08	USA	BE.3	61
2022-08-09	USA	BE.3	60
2022-08-10	USA	BE.3	49
2022-08-11	USA	BE.3	53
2022-08-12	USA	BE.3	66
2022-08-13	USA	BE.3	36
2022-08-14	USA	BE.3	39
2022-08-15	USA	BE.3	62
2022-08-16	USA	BE.3	48
2022-08-17	USA	BE.3	39
2022-08-18	USA	BE.3	44
2022-08-19	USA	BE.3	66
2022-08-20	USA	BE.3	45
2022-08-21	USA	BE.3	36
2022-08-22	USA	BE.3	59
2022-08-23	USA	BE.3	47
2022-08-24	USA	BE.3	30
2022-08-25	USA	BE.3	41
2022-08-26	USA	BE.3	39
2022-08-27	USA	BE.3	33
2022-08-28	USA	BE.3	30
2022-08-29	USA	BE.3	51
2022-08-30	USA	BE.3	42
2022-08-31	USA	BE.3	23
2022-09-01	USA	BE.3	25
2022-09-02	USA	BE.3	23
2022-09-03	USA	BE.3	15
2022-09-04	USA	BE.3	43
2022-09-05	USA	BE.3	8
2022-09-06	USA	BE.3	39
2022-09-07	USA	BE.3	26
2022-09-08	USA	BE.3	19
2022-09-09	USA	BE.3	15
2022-09-10	USA	BE.3	17
2022-09-11	USA	BE.3	18
2022-09-12	USA	BE.3	17
2022-09-13	USA	BE.3	13
2022-09-14	USA	BE.3	5
2022-09-15	USA	BE.3	3
2022-09-16	USA	BE.3	3
2022-05-06	USA	BF.1	1
2022-05-08	USA	BF.1	1
2022-05-09	USA	BF.1	2
2022-05-10	USA	BF.1	1
2022-05-12	USA	BF.1	1
2022-05-14	USA	BF.1	2
2022-05-15	USA	BF.1	3
2022-05-17	USA	BF.1	3
2022-05-18	USA	BF.1	2
2022-05-19	USA	BF.1	4
2022-05-21	USA	BF.1	5
2022-05-22	USA	BF.1	2
2022-05-23	USA	BF.1	7
2022-05-24	USA	BF.1	5
2022-05-25	USA	BF.1	3
2022-05-26	USA	BF.1	3
2022-05-27	USA	BF.1	4
2022-05-28	USA	BF.1	3
2022-05-29	USA	BF.1	7
2022-05-31	USA	BF.1	8
2022-06-01	USA	BF.1	5
2022-06-02	USA	BF.1	6
2022-06-03	USA	BF.1	3
2022-06-04	USA	BF.1	6
2022-06-05	USA	BF.1	8
2022-06-06	USA	BF.1	9
2022-06-07	USA	BF.1	12
2022-06-08	USA	BF.1	5
2022-06-09	USA	BF.1	7
2022-06-10	USA	BF.1	10
2022-06-11	USA	BF.1	7
2022-06-12	USA	BF.1	6
2022-06-13	USA	BF.1	8
2022-06-14	USA	BF.1	12
2022-06-15	USA	BF.1	12
2022-06-16	USA	BF.1	17
2022-06-17	USA	BF.1	7
2022-06-18	USA	BF.1	5
2022-06-19	USA	BF.1	5
2022-06-20	USA	BF.1	18
2022-06-21	USA	BF.1	15
2022-06-22	USA	BF.1	16
2022-06-23	USA	BF.1	13
2022-06-24	USA	BF.1	13
2022-06-25	USA	BF.1	5
2022-06-26	USA	BF.1	10
2022-06-27	USA	BF.1	28
2022-06-28	USA	BF.1	10
2022-06-29	USA	BF.1	22
2022-06-30	USA	BF.1	12
2022-07-01	USA	BF.1	16
2022-07-02	USA	BF.1	12
2022-07-03	USA	BF.1	10
2022-07-04	USA	BF.1	12
2022-07-05	USA	BF.1	33
2022-07-06	USA	BF.1	23
2022-07-07	USA	BF.1	24
2022-07-08	USA	BF.1	23
2022-07-09	USA	BF.1	15
2022-07-10	USA	BF.1	12
2022-07-11	USA	BF.1	15
2022-07-12	USA	BF.1	24
2022-07-13	USA	BF.1	21
2022-07-14	USA	BF.1	31
2022-07-15	USA	BF.1	17
2022-07-16	USA	BF.1	21
2022-07-17	USA	BF.1	19
2022-07-18	USA	BF.1	26
2022-07-19	USA	BF.1	22
2022-07-20	USA	BF.1	14
2022-07-21	USA	BF.1	15
2022-07-22	USA	BF.1	25
2022-07-23	USA	BF.1	18
2022-07-24	USA	BF.1	17
2022-07-25	USA	BF.1	31
2022-07-26	USA	BF.1	13
2022-07-27	USA	BF.1	13
2022-07-28	USA	BF.1	15
2022-07-29	USA	BF.1	18
2022-07-30	USA	BF.1	14
2022-07-31	USA	BF.1	12
2022-08-01	USA	BF.1	19
2022-08-02	USA	BF.1	13
2022-08-03	USA	BF.1	22
2022-08-04	USA	BF.1	8
2022-08-05	USA	BF.1	6
2022-08-06	USA	BF.1	4
2022-08-07	USA	BF.1	5
2022-08-08	USA	BF.1	13
2022-08-09	USA	BF.1	10
2022-08-10	USA	BF.1	6
2022-08-11	USA	BF.1	13
2022-08-12	USA	BF.1	5
2022-08-13	USA	BF.1	5
2022-08-14	USA	BF.1	11
2022-08-15	USA	BF.1	11
2022-08-16	USA	BF.1	18
2022-08-17	USA	BF.1	9
2022-08-18	USA	BF.1	4
2022-08-19	USA	BF.1	10
2022-08-20	USA	BF.1	12
2022-08-21	USA	BF.1	4
2022-08-22	USA	BF.1	23
2022-08-23	USA	BF.1	9
2022-08-24	USA	BF.1	11
2022-08-25	USA	BF.1	6
2022-08-26	USA	BF.1	10
2022-08-27	USA	BF.1	10
2022-08-28	USA	BF.1	9
2022-08-29	USA	BF.1	6
2022-08-30	USA	BF.1	4
2022-08-31	USA	BF.1	6
2022-09-01	USA	BF.1	7
2022-09-02	USA	BF.1	1
2022-09-03	USA	BF.1	4
2022-09-04	USA	BF.1	4
2022-09-05	USA	BF.1	1
2022-09-06	USA	BF.1	8
2022-09-07	USA	BF.1	2
2022-09-08	USA	BF.1	4
2022-09-09	USA	BF.1	3
2022-09-10	USA	BF.1	1
2022-09-11	USA	BF.1	2
2022-09-12	USA	BF.1	1
2022-09-13	USA	BF.1	3
2022-09-14	USA	BF.1	1
2022-09-15	USA	BF.1	1
2022-09-16	USA	BF.1	1
2022-05-20	USA	BF.10	1
2022-05-22	USA	BF.10	1
2022-05-23	USA	BF.10	3
2022-05-24	USA	BF.10	6
2022-05-25	USA	BF.10	3
2022-05-26	USA	BF.10	6
2022-05-27	USA	BF.10	4
2022-05-28	USA	BF.10	5
2022-05-29	USA	BF.10	4
2022-05-30	USA	BF.10	8
2022-05-31	USA	BF.10	13
2022-06-01	USA	BF.10	12
2022-06-02	USA	BF.10	12
2022-06-03	USA	BF.10	17
2022-06-04	USA	BF.10	7
2022-06-05	USA	BF.10	12
2022-06-06	USA	BF.10	21
2022-06-07	USA	BF.10	24
2022-06-08	USA	BF.10	33
2022-06-09	USA	BF.10	23
2022-06-10	USA	BF.10	19
2022-06-11	USA	BF.10	23
2022-06-12	USA	BF.10	22
2022-06-13	USA	BF.10	44
2022-06-14	USA	BF.10	54
2022-06-15	USA	BF.10	46
2022-06-16	USA	BF.10	36
2022-06-17	USA	BF.10	46
2022-06-18	USA	BF.10	36
2022-06-19	USA	BF.10	31
2022-06-20	USA	BF.10	57
2022-06-21	USA	BF.10	64
2022-06-22	USA	BF.10	57
2022-06-23	USA	BF.10	62
2022-06-24	USA	BF.10	69
2022-06-25	USA	BF.10	29
2022-06-26	USA	BF.10	59
2022-06-27	USA	BF.10	106
2022-06-28	USA	BF.10	76
2022-06-29	USA	BF.10	99
2022-06-30	USA	BF.10	86
2022-07-01	USA	BF.10	95
2022-07-02	USA	BF.10	41
2022-07-03	USA	BF.10	65
2022-07-04	USA	BF.10	45
2022-07-05	USA	BF.10	152
2022-07-06	USA	BF.10	134
2022-07-07	USA	BF.10	111
2022-07-08	USA	BF.10	109
2022-07-09	USA	BF.10	93
2022-07-10	USA	BF.10	100
2022-07-11	USA	BF.10	165
2022-07-12	USA	BF.10	139
2022-07-13	USA	BF.10	127
2022-07-14	USA	BF.10	124
2022-07-15	USA	BF.10	127
2022-07-16	USA	BF.10	118
2022-07-17	USA	BF.10	125
2022-07-18	USA	BF.10	166
2022-07-19	USA	BF.10	147
2022-07-20	USA	BF.10	117
2022-07-21	USA	BF.10	111
2022-07-22	USA	BF.10	155
2022-07-23	USA	BF.10	77
2022-07-24	USA	BF.10	120
2022-07-25	USA	BF.10	192
2022-07-26	USA	BF.10	140
2022-07-27	USA	BF.10	129
2022-07-28	USA	BF.10	110
2022-07-29	USA	BF.10	118
2022-07-30	USA	BF.10	75
2022-07-31	USA	BF.10	98
2022-08-01	USA	BF.10	198
2022-08-02	USA	BF.10	146
2022-08-03	USA	BF.10	126
2022-08-04	USA	BF.10	103
2022-08-05	USA	BF.10	91
2022-08-06	USA	BF.10	68
2022-08-07	USA	BF.10	77
2022-08-08	USA	BF.10	157
2022-08-09	USA	BF.10	124
2022-08-10	USA	BF.10	95
2022-08-11	USA	BF.10	123
2022-08-12	USA	BF.10	125
2022-08-13	USA	BF.10	107
2022-08-14	USA	BF.10	88
2022-08-15	USA	BF.10	138
2022-08-16	USA	BF.10	130
2022-08-17	USA	BF.10	138
2022-08-18	USA	BF.10	100
2022-08-19	USA	BF.10	112
2022-08-20	USA	BF.10	88
2022-08-21	USA	BF.10	107
2022-08-22	USA	BF.10	159
2022-08-23	USA	BF.10	129
2022-08-24	USA	BF.10	115
2022-08-25	USA	BF.10	113
2022-08-26	USA	BF.10	136
2022-08-27	USA	BF.10	114
2022-08-28	USA	BF.10	115
2022-08-29	USA	BF.10	160
2022-08-30	USA	BF.10	112
2022-08-31	USA	BF.10	87
2022-09-01	USA	BF.10	72
2022-09-02	USA	BF.10	66
2022-09-03	USA	BF.10	74
2022-09-04	USA	BF.10	101
2022-09-05	USA	BF.10	12
2022-09-06	USA	BF.10	133
2022-09-07	USA	BF.10	74
2022-09-08	USA	BF.10	52
2022-09-09	USA	BF.10	68
2022-09-10	USA	BF.10	64
2022-09-11	USA	BF.10	56
2022-09-12	USA	BF.10	67
2022-09-13	USA	BF.10	39
2022-09-14	USA	BF.10	11
2022-09-15	USA	BF.10	9
2022-09-16	USA	BF.10	7
2022-04-28	USA	BF.1.1	1
2022-05-03	USA	BF.1.1	1
2022-05-09	USA	BF.1.1	1
2022-05-10	USA	BF.1.1	1
2022-05-11	USA	BF.1.1	2
2022-05-12	USA	BF.1.1	2
2022-05-13	USA	BF.1.1	5
2022-05-14	USA	BF.1.1	1
2022-05-15	USA	BF.1.1	2
2022-05-16	USA	BF.1.1	4
2022-05-17	USA	BF.1.1	2
2022-05-18	USA	BF.1.1	4
2022-05-19	USA	BF.1.1	7
2022-05-20	USA	BF.1.1	8
2022-05-21	USA	BF.1.1	7
2022-05-22	USA	BF.1.1	2
2022-05-23	USA	BF.1.1	7
2022-05-24	USA	BF.1.1	8
2022-05-25	USA	BF.1.1	3
2022-05-26	USA	BF.1.1	10
2022-05-27	USA	BF.1.1	4
2022-05-28	USA	BF.1.1	3
2022-05-29	USA	BF.1.1	7
2022-05-30	USA	BF.1.1	3
2022-05-31	USA	BF.1.1	7
2022-06-01	USA	BF.1.1	9
2022-06-02	USA	BF.1.1	6
2022-06-03	USA	BF.1.1	8
2022-06-04	USA	BF.1.1	2
2022-06-05	USA	BF.1.1	2
2022-06-06	USA	BF.1.1	12
2022-06-07	USA	BF.1.1	6
2022-06-08	USA	BF.1.1	10
2022-06-09	USA	BF.1.1	10
2022-06-10	USA	BF.1.1	1
2022-06-11	USA	BF.1.1	2
2022-06-12	USA	BF.1.1	3
2022-06-13	USA	BF.1.1	11
2022-06-14	USA	BF.1.1	3
2022-06-15	USA	BF.1.1	8
2022-06-16	USA	BF.1.1	1
2022-06-17	USA	BF.1.1	4
2022-06-19	USA	BF.1.1	4
2022-06-20	USA	BF.1.1	3
2022-06-21	USA	BF.1.1	5
2022-06-22	USA	BF.1.1	7
2022-06-23	USA	BF.1.1	9
2022-06-24	USA	BF.1.1	3
2022-06-25	USA	BF.1.1	2
2022-06-26	USA	BF.1.1	3
2022-06-27	USA	BF.1.1	8
2022-06-28	USA	BF.1.1	7
2022-06-29	USA	BF.1.1	4
2022-06-30	USA	BF.1.1	6
2022-07-01	USA	BF.1.1	5
2022-07-02	USA	BF.1.1	5
2022-07-03	USA	BF.1.1	1
2022-07-04	USA	BF.1.1	1
2022-07-05	USA	BF.1.1	7
2022-07-06	USA	BF.1.1	12
2022-07-07	USA	BF.1.1	5
2022-07-09	USA	BF.1.1	4
2022-07-10	USA	BF.1.1	2
2022-07-11	USA	BF.1.1	2
2022-07-12	USA	BF.1.1	3
2022-07-13	USA	BF.1.1	2
2022-07-14	USA	BF.1.1	3
2022-07-15	USA	BF.1.1	1
2022-07-16	USA	BF.1.1	1
2022-07-17	USA	BF.1.1	1
2022-07-18	USA	BF.1.1	4
2022-07-19	USA	BF.1.1	1
2022-07-20	USA	BF.1.1	2
2022-07-21	USA	BF.1.1	1
2022-07-22	USA	BF.1.1	1
2022-07-23	USA	BF.1.1	4
2022-07-24	USA	BF.1.1	2
2022-07-25	USA	BF.1.1	5
2022-07-26	USA	BF.1.1	2
2022-07-27	USA	BF.1.1	1
2022-07-31	USA	BF.1.1	3
2022-08-01	USA	BF.1.1	4
2022-08-07	USA	BF.1.1	1
2022-08-08	USA	BF.1.1	1
2022-08-10	USA	BF.1.1	2
2022-08-22	USA	BF.1.1	1
2022-07-02	USA	BF.11	1
2022-07-06	USA	BF.11	1
2022-07-09	USA	BF.11	3
2022-07-11	USA	BF.11	2
2022-07-13	USA	BF.11	1
2022-07-14	USA	BF.11	1
2022-07-15	USA	BF.11	1
2022-07-16	USA	BF.11	1
2022-07-17	USA	BF.11	1
2022-07-18	USA	BF.11	2
2022-07-19	USA	BF.11	2
2022-07-20	USA	BF.11	6
2022-07-22	USA	BF.11	4
2022-07-23	USA	BF.11	2
2022-07-24	USA	BF.11	4
2022-07-25	USA	BF.11	2
2022-07-26	USA	BF.11	2
2022-07-27	USA	BF.11	1
2022-07-28	USA	BF.11	2
2022-07-29	USA	BF.11	2
2022-07-30	USA	BF.11	2
2022-07-31	USA	BF.11	1
2022-08-01	USA	BF.11	1
2022-08-02	USA	BF.11	2
2022-08-03	USA	BF.11	4
2022-08-04	USA	BF.11	2
2022-08-05	USA	BF.11	3
2022-08-06	USA	BF.11	2
2022-08-07	USA	BF.11	2
2022-08-08	USA	BF.11	4
2022-08-09	USA	BF.11	7
2022-08-10	USA	BF.11	3
2022-08-11	USA	BF.11	4
2022-08-12	USA	BF.11	10
2022-08-13	USA	BF.11	4
2022-08-14	USA	BF.11	5
2022-08-15	USA	BF.11	6
2022-08-16	USA	BF.11	11
2022-08-17	USA	BF.11	4
2022-08-18	USA	BF.11	3
2022-08-19	USA	BF.11	5
2022-08-20	USA	BF.11	3
2022-08-21	USA	BF.11	7
2022-08-22	USA	BF.11	11
2022-08-23	USA	BF.11	13
2022-08-24	USA	BF.11	6
2022-08-25	USA	BF.11	3
2022-08-26	USA	BF.11	14
2022-08-27	USA	BF.11	11
2022-08-28	USA	BF.11	3
2022-08-29	USA	BF.11	16
2022-08-30	USA	BF.11	6
2022-08-31	USA	BF.11	6
2022-09-01	USA	BF.11	3
2022-09-02	USA	BF.11	6
2022-09-03	USA	BF.11	7
2022-09-04	USA	BF.11	11
2022-09-05	USA	BF.11	3
2022-09-06	USA	BF.11	16
2022-09-07	USA	BF.11	4
2022-09-08	USA	BF.11	5
2022-09-09	USA	BF.11	3
2022-09-10	USA	BF.11	12
2022-09-11	USA	BF.11	4
2022-09-12	USA	BF.11	6
2022-09-13	USA	BF.11	10
